time,value
0.415145874023438,0
0.4151611328125,0
0.415176391601562,-0.000152587890625
0.415191650390625,-0.000244140625
0.415206909179688,0.0009765625
0.41522216796875,0.001617431640625
0.415237426757812,0.00042724609375
0.415252685546875,-0.00140380859375
0.415267944335938,-3.0517578125e-05
0.415283203125,0.00048828125
0.415298461914062,0.001556396484375
0.415313720703125,-0.000274658203125
0.415328979492188,-0.00164794921875
0.41534423828125,-0.002227783203125
0.415359497070312,0.001678466796875
0.415374755859375,0.002960205078125
0.415390014648438,0.00225830078125
0.4154052734375,-0.002105712890625
0.415420532226562,-0.00555419921875
0.415435791015625,-0.004180908203125
0.415451049804688,3.0517578125e-05
0.41546630859375,0.002899169921875
0.415481567382812,0.004241943359375
0.415496826171875,0.00115966796875
0.415512084960938,-0.001556396484375
0.41552734375,-0.003326416015625
0.415542602539062,-0.001800537109375
0.415557861328125,-0.001617431640625
0.415573120117188,0.000701904296875
0.41558837890625,0.002166748046875
0.415603637695312,0.0025634765625
0.415618896484375,0.0006103515625
0.415634155273438,-0.00213623046875
0.4156494140625,-0.002899169921875
0.415664672851562,-0.002655029296875
0.415679931640625,0.00048828125
0.415695190429688,0.000946044921875
0.41571044921875,-0.001434326171875
0.415725708007812,-0.002960205078125
0.415740966796875,-0.00311279296875
0.415756225585938,-0.00177001953125
0.415771484375,0
0.415786743164062,0.001220703125
0.415802001953125,0.000762939453125
0.415817260742188,-0.0006103515625
0.41583251953125,-0.001312255859375
0.415847778320312,-0.001373291015625
0.415863037109375,0.00115966796875
0.415878295898438,0.00225830078125
0.4158935546875,0.0030517578125
0.415908813476562,0.00103759765625
0.415924072265625,0.000701904296875
0.415939331054688,-6.103515625e-05
0.41595458984375,-0.001434326171875
0.415969848632812,-0.001251220703125
0.415985107421875,-0.0008544921875
0.416000366210938,0.0037841796875
0.416015625,0.0052490234375
0.416030883789062,0.0042724609375
0.416046142578125,-0.001190185546875
0.416061401367188,-0.00396728515625
0.41607666015625,-0.002838134765625
0.416091918945312,0.0006103515625
0.416107177734375,0.0023193359375
0.416122436523438,0.0025634765625
0.4161376953125,0.000946044921875
0.416152954101562,-0.00225830078125
0.416168212890625,-0.004150390625
0.416183471679688,-0.001617431640625
0.41619873046875,0.001983642578125
0.416213989257812,0.00390625
0.416229248046875,0.001007080078125
0.416244506835938,-0.00146484375
0.416259765625,-0.00164794921875
0.416275024414062,0.0003662109375
0.416290283203125,0.00335693359375
0.416305541992188,0.0035400390625
0.41632080078125,0.001190185546875
0.416336059570312,0.000518798828125
0.416351318359375,-0.001922607421875
0.416366577148438,-0.0035400390625
0.4163818359375,-0.001800537109375
0.416397094726562,-3.0517578125e-05
0.416412353515625,0.00128173828125
0.416427612304688,0.002410888671875
0.41644287109375,0.000762939453125
0.416458129882812,-0.001739501953125
0.416473388671875,-0.003631591796875
0.416488647460938,-0.0032958984375
0.41650390625,-0.000244140625
0.416519165039062,0.00213623046875
0.416534423828125,0.001678466796875
0.416549682617188,-0.00128173828125
0.41656494140625,-0.00262451171875
0.416580200195312,-0.003265380859375
0.416595458984375,-0.000762939453125
0.416610717773438,0.0010986328125
0.4166259765625,0.001007080078125
0.416641235351562,-0.0010986328125
0.416656494140625,0.000244140625
0.416671752929688,0.00189208984375
0.41668701171875,0.004119873046875
0.416702270507812,0.00433349609375
0.416717529296875,0.001190185546875
0.416732788085938,-0.002227783203125
0.416748046875,-0.00225830078125
0.416763305664062,0.0001220703125
0.416778564453125,0.004119873046875
0.416793823242188,0.00439453125
0.41680908203125,0.00164794921875
0.416824340820312,-0.001922607421875
0.416839599609375,-0.001708984375
0.416854858398438,-0.00079345703125
0.4168701171875,0.0008544921875
0.416885375976562,0.001190185546875
0.416900634765625,-0.0003662109375
0.416915893554688,-0.001739501953125
0.41693115234375,-0.00335693359375
0.416946411132812,-0.002960205078125
0.416961669921875,-0.00238037109375
0.416976928710938,0.001190185546875
0.4169921875,0.002227783203125
0.417007446289062,-6.103515625e-05
0.417022705078125,-0.0023193359375
0.417037963867188,-0.00360107421875
0.41705322265625,-0.00244140625
0.417068481445312,0.001220703125
0.417083740234375,0.00433349609375
0.417098999023438,0.003936767578125
0.4171142578125,0.00140380859375
0.417129516601562,-0.001007080078125
0.417144775390625,-0.001617431640625
0.417160034179688,-0.000732421875
0.41717529296875,0.0013427734375
0.417190551757812,0.001861572265625
0.417205810546875,0.001922607421875
0.417221069335938,0.00067138671875
0.417236328125,-0.001739501953125
0.417251586914062,-0.000579833984375
0.417266845703125,0.0006103515625
0.417282104492188,-0.000335693359375
0.41729736328125,-0.000274658203125
0.417312622070312,0.00018310546875
0.417327880859375,0.000701904296875
0.417343139648438,0.002197265625
0.4173583984375,0.00238037109375
0.417373657226562,-0.000274658203125
0.417388916015625,-0.00360107421875
0.417404174804688,-0.00341796875
0.41741943359375,0.000244140625
0.417434692382812,0.0023193359375
0.417449951171875,0.002838134765625
0.417465209960938,0.001861572265625
0.41748046875,-0.0003662109375
0.417495727539062,-0.001007080078125
0.417510986328125,-0.000885009765625
0.417526245117188,-3.0517578125e-05
0.41754150390625,0.000335693359375
0.417556762695312,-0.000701904296875
0.417572021484375,-0.001312255859375
0.417587280273438,-0.00091552734375
0.4176025390625,0.00030517578125
0.417617797851562,0.000244140625
0.417633056640625,0.00042724609375
0.417648315429688,-0.000701904296875
0.41766357421875,-0.001190185546875
0.417678833007812,-0.001251220703125
0.417694091796875,0.00048828125
0.417709350585938,0.00128173828125
0.417724609375,0.000946044921875
0.417739868164062,-0.000213623046875
0.417755126953125,9.1552734375e-05
0.417770385742188,-6.103515625e-05
0.41778564453125,-0.0003662109375
0.417800903320312,-0.000335693359375
0.417816162109375,0.00054931640625
0.417831420898438,0.000640869140625
0.4178466796875,-6.103515625e-05
0.417861938476562,-0.000244140625
0.417877197265625,-0.00018310546875
0.417892456054688,0.00067138671875
0.41790771484375,0.003204345703125
0.417922973632812,0.00274658203125
0.417938232421875,-3.0517578125e-05
0.417953491210938,-0.002838134765625
0.41796875,-0.0029296875
0.417984008789062,-0.00054931640625
0.417999267578125,0.00439453125
0.418014526367188,0.005950927734375
0.41802978515625,0.001983642578125
0.418045043945312,-0.0040283203125
0.418060302734375,-0.006072998046875
0.418075561523438,-0.00396728515625
0.4180908203125,0.001708984375
0.418106079101562,0.00579833984375
0.418121337890625,0.0035400390625
0.418136596679688,-6.103515625e-05
0.41815185546875,-0.003021240234375
0.418167114257812,-0.003265380859375
0.418182373046875,-0.0006103515625
0.418197631835938,0.001312255859375
0.418212890625,0.00030517578125
0.418228149414062,-0.001800537109375
0.418243408203125,-0.002593994140625
0.418258666992188,-0.001190185546875
0.41827392578125,0.0003662109375
0.418289184570312,0.001983642578125
0.418304443359375,0.0020751953125
0.418319702148438,0.00128173828125
0.4183349609375,-0.001007080078125
0.418350219726562,-0.00213623046875
0.418365478515625,-0.001617431640625
0.418380737304688,-0.00042724609375
0.41839599609375,0.00140380859375
0.418411254882812,0.00213623046875
0.418426513671875,0.000762939453125
0.418441772460938,-0.001922607421875
0.41845703125,-0.0023193359375
0.418472290039062,-0.003509521484375
0.418487548828125,-0.001617431640625
0.418502807617188,0.00079345703125
0.41851806640625,0.00201416015625
0.418533325195312,0.00140380859375
0.418548583984375,-0.000885009765625
0.418563842773438,-0.0015869140625
0.4185791015625,-0.00177001953125
0.418594360351562,-0.00140380859375
0.418609619140625,-0.0008544921875
0.418624877929688,0.000335693359375
0.41864013671875,0.001220703125
0.418655395507812,0.002227783203125
0.418670654296875,0.002777099609375
0.418685913085938,0.0009765625
0.418701171875,-0.000518798828125
0.418716430664062,-0.001251220703125
0.418731689453125,0.000457763671875
0.418746948242188,0.0030517578125
0.41876220703125,0.003936767578125
0.418777465820312,0.001129150390625
0.418792724609375,-0.00146484375
0.418807983398438,-0.00079345703125
0.4188232421875,0.00054931640625
0.418838500976562,0.00238037109375
0.418853759765625,0.001617431640625
0.418869018554688,-0.001617431640625
0.41888427734375,-0.003204345703125
0.418899536132812,-0.002960205078125
0.418914794921875,-0.001708984375
0.418930053710938,-0.000274658203125
0.4189453125,0.001495361328125
0.418960571289062,0.002197265625
0.418975830078125,0.00042724609375
0.418991088867188,-0.00311279296875
0.41900634765625,-0.006439208984375
0.419021606445312,-0.00732421875
0.419036865234375,-0.0032958984375
0.419052124023438,0.002685546875
0.4190673828125,0.00506591796875
0.419082641601562,0.003173828125
0.419097900390625,-0.002288818359375
0.419113159179688,-0.005157470703125
0.41912841796875,-0.00421142578125
0.419143676757812,-0.001129150390625
0.419158935546875,0.003692626953125
0.419174194335938,0.005950927734375
0.419189453125,0.004669189453125
0.419204711914062,0.001678466796875
0.419219970703125,0.0001220703125
0.419235229492188,-0.00225830078125
0.41925048828125,-0.0035400390625
0.419265747070312,-0.001617431640625
0.419281005859375,0.00140380859375
0.419296264648438,0.004852294921875
0.4193115234375,0.00537109375
0.419326782226562,0.0013427734375
0.419342041015625,-0.0040283203125
0.419357299804688,-0.0037841796875
0.41937255859375,-0.000152587890625
0.419387817382812,0.00286865234375
0.419403076171875,0.003692626953125
0.419418334960938,0.00018310546875
0.41943359375,-0.002227783203125
0.419448852539062,-0.001922607421875
0.419464111328125,0.000762939453125
0.419479370117188,0.003021240234375
0.41949462890625,0.002532958984375
0.419509887695312,-0.001007080078125
0.419525146484375,-0.001800537109375
0.419540405273438,-0.00018310546875
0.4195556640625,0.000946044921875
0.419570922851562,0.001861572265625
0.419586181640625,0.001129150390625
0.419601440429688,0.00030517578125
0.41961669921875,0.00128173828125
0.419631958007812,0.0008544921875
0.419647216796875,-0.0006103515625
0.419662475585938,-0.002593994140625
0.419677734375,-0.0037841796875
0.419692993164062,-0.00372314453125
0.419708251953125,-0.0003662109375
0.419723510742188,0.001129150390625
0.41973876953125,0.000244140625
0.419754028320312,-0.00177001953125
0.419769287109375,-0.0025634765625
0.419784545898438,-0.001922607421875
0.4197998046875,-0.000701904296875
0.419815063476562,-0.000213623046875
0.419830322265625,-0.002166748046875
0.419845581054688,-0.001708984375
0.41986083984375,0.000946044921875
0.419876098632812,0.002685546875
0.419891357421875,0.0018310546875
0.419906616210938,-0.001617431640625
0.419921875,-0.002655029296875
0.419937133789062,-0.000946044921875
0.419952392578125,0.0009765625
0.419967651367188,0.0040283203125
0.41998291015625,0.004058837890625
0.419998168945312,0.001007080078125
0.420013427734375,-0.000579833984375
0.420028686523438,-0.00091552734375
0.4200439453125,-0.00048828125
0.420059204101562,0.001312255859375
0.420074462890625,-0.000274658203125
0.420089721679688,-0.00189208984375
0.42010498046875,-0.001708984375
0.420120239257812,-0.0008544921875
0.420135498046875,0.00103759765625
0.420150756835938,0.001373291015625
0.420166015625,-9.1552734375e-05
0.420181274414062,-0.0023193359375
0.420196533203125,-0.00244140625
0.420211791992188,-0.0006103515625
0.42022705078125,0.001220703125
0.420242309570312,0.0020751953125
0.420257568359375,0.001617431640625
0.420272827148438,0.00030517578125
0.4202880859375,-0.001190185546875
0.420303344726562,-0.001739501953125
0.420318603515625,0.000152587890625
0.420333862304688,0.00238037109375
0.42034912109375,0.00213623046875
0.420364379882812,0.0010986328125
0.420379638671875,-0.00042724609375
0.420394897460938,-0.00067138671875
0.42041015625,0.001739501953125
0.420425415039062,0.0030517578125
0.420440673828125,0.001708984375
0.420455932617188,-0.001007080078125
0.42047119140625,-0.000946044921875
0.420486450195312,-0.000518798828125
0.420501708984375,-0.0006103515625
0.420516967773438,0.000244140625
0.4205322265625,-0.001068115234375
0.420547485351562,-0.000579833984375
0.420562744140625,-9.1552734375e-05
0.420578002929688,3.0517578125e-05
0.42059326171875,0.000640869140625
0.420608520507812,0.00042724609375
0.420623779296875,-0.000244140625
0.420639038085938,-0.001068115234375
0.420654296875,-0.000762939453125
0.420669555664062,0.001220703125
0.420684814453125,0.002899169921875
0.420700073242188,0.0032958984375
0.42071533203125,0.001922607421875
0.420730590820312,-0.0010986328125
0.420745849609375,-0.002410888671875
0.420761108398438,-0.00048828125
0.4207763671875,0.0010986328125
0.420791625976562,0.002410888671875
0.420806884765625,0.00164794921875
0.420822143554688,-0.000701904296875
0.42083740234375,-0.001800537109375
0.420852661132812,-0.00262451171875
0.420867919921875,-0.002044677734375
0.420883178710938,-6.103515625e-05
0.4208984375,0.00103759765625
0.420913696289062,0.00048828125
0.420928955078125,-0.001708984375
0.420944213867188,-0.002777099609375
0.42095947265625,-0.002166748046875
0.420974731445312,3.0517578125e-05
0.420989990234375,0
0.421005249023438,0.0008544921875
0.4210205078125,0.001220703125
0.421035766601562,0.00030517578125
0.421051025390625,0.00018310546875
0.421066284179688,-9.1552734375e-05
0.42108154296875,0.0003662109375
0.421096801757812,0.001373291015625
0.421112060546875,0.002044677734375
0.421127319335938,0.0018310546875
0.421142578125,0.0006103515625
0.421157836914062,0.0008544921875
0.421173095703125,0.00054931640625
0.421188354492188,-0.00140380859375
0.42120361328125,-0.002166748046875
0.421218872070312,-0.001617431640625
0.421234130859375,0.000701904296875
0.421249389648438,0.002532958984375
0.4212646484375,0.001129150390625
0.421279907226562,-0.00189208984375
0.421295166015625,-0.00421142578125
0.421310424804688,-0.00469970703125
0.42132568359375,-0.002044677734375
0.421340942382812,0.001190185546875
0.421356201171875,0.0030517578125
0.421371459960938,0.00189208984375
0.42138671875,-0.001556396484375
0.421401977539062,-0.001922607421875
0.421417236328125,-0.000213623046875
0.421432495117188,0.002044677734375
0.42144775390625,0.00433349609375
0.421463012695312,0.002899169921875
0.421478271484375,0.000274658203125
0.421493530273438,0.000335693359375
0.4215087890625,0.001495361328125
0.421524047851562,0.00189208984375
0.421539306640625,0.00079345703125
0.421554565429688,-0.00140380859375
0.42156982421875,-0.00213623046875
0.421585083007812,-0.00146484375
0.421600341796875,-0.000396728515625
0.421615600585938,0.00146484375
0.421630859375,-0.000152587890625
0.421646118164062,-0.001983642578125
0.421661376953125,-0.002593994140625
0.421676635742188,-0.001617431640625
0.42169189453125,0.00030517578125
0.421707153320312,0.001739501953125
0.421722412109375,-3.0517578125e-05
0.421737670898438,-0.0025634765625
0.4217529296875,-0.002777099609375
0.421768188476562,-0.00079345703125
0.421783447265625,0.00201416015625
0.421798706054688,0.003265380859375
0.42181396484375,0.00244140625
0.421829223632812,0.000152587890625
0.421844482421875,-0.00128173828125
0.421859741210938,-0.00152587890625
0.421875,0.0009765625
0.421890258789062,0.00274658203125
0.421905517578125,0.00286865234375
0.421920776367188,0.00201416015625
0.42193603515625,0.0001220703125
0.421951293945312,-0.002777099609375
0.421966552734375,-0.003143310546875
0.421981811523438,-0.001983642578125
0.4219970703125,9.1552734375e-05
0.422012329101562,0.000885009765625
0.422027587890625,-0.00048828125
0.422042846679688,-0.0006103515625
0.42205810546875,-0.0006103515625
0.422073364257812,-0.001312255859375
0.422088623046875,-3.0517578125e-05
0.422103881835938,0.00048828125
0.422119140625,-3.0517578125e-05
0.422134399414062,-0.001373291015625
0.422149658203125,-0.001953125
0.422164916992188,-0.000885009765625
0.42218017578125,0.00128173828125
0.422195434570312,0.001922607421875
0.422210693359375,0.0020751953125
0.422225952148438,-0.001800537109375
0.4222412109375,-0.003021240234375
0.422256469726562,-0.00103759765625
0.422271728515625,0.001190185546875
0.422286987304688,0.002044677734375
0.42230224609375,0.002655029296875
0.422317504882812,0.002532958984375
0.422332763671875,0.00042724609375
0.422348022460938,-0.001739501953125
0.42236328125,-0.001007080078125
0.422378540039062,-0.001373291015625
0.422393798828125,0.000335693359375
0.422409057617188,0.000701904296875
0.42242431640625,-0.000152587890625
0.422439575195312,0
0.422454833984375,0.00103759765625
0.422470092773438,-0.00079345703125
0.4224853515625,-0.0020751953125
0.422500610351562,-0.001922607421875
0.422515869140625,-0.000274658203125
0.422531127929688,0.0025634765625
0.42254638671875,0.003570556640625
0.422561645507812,0.000152587890625
0.422576904296875,-0.0023193359375
0.422592163085938,-0.0028076171875
0.422607421875,-0.00079345703125
0.422622680664062,0.00048828125
0.422637939453125,0.002197265625
0.422653198242188,0.000335693359375
0.42266845703125,-0.00140380859375
0.422683715820312,-0.001556396484375
0.422698974609375,-0.0010986328125
0.422714233398438,0.000762939453125
0.4227294921875,0.003021240234375
0.422744750976562,0.002349853515625
0.422760009765625,-0.00091552734375
0.422775268554688,-0.00360107421875
0.42279052734375,-0.004791259765625
0.422805786132812,-0.002655029296875
0.422821044921875,9.1552734375e-05
0.422836303710938,0.00213623046875
0.4228515625,0.00115966796875
0.422866821289062,0.00067138671875
0.422882080078125,-0.0020751953125
0.422897338867188,-0.004150390625
0.42291259765625,-0.002899169921875
0.422927856445312,-0.00091552734375
0.422943115234375,0.001129150390625
0.422958374023438,0.004150390625
0.4229736328125,0.00311279296875
0.422988891601562,0.000274658203125
0.423004150390625,-0.000732421875
0.423019409179688,-0.0010986328125
0.42303466796875,0.00067138671875
0.423049926757812,0.00244140625
0.423065185546875,0.002227783203125
0.423080444335938,0.00140380859375
0.423095703125,3.0517578125e-05
0.423110961914062,-0.000762939453125
0.423126220703125,0.00018310546875
0.423141479492188,0.001556396484375
0.42315673828125,0.00140380859375
0.423171997070312,-0.000274658203125
0.423187255859375,-0.001739501953125
0.423202514648438,-0.001953125
0.4232177734375,-0.002166748046875
0.423233032226562,-0.000579833984375
0.423248291015625,0.00018310546875
0.423263549804688,-9.1552734375e-05
0.42327880859375,9.1552734375e-05
0.423294067382812,9.1552734375e-05
0.423309326171875,-0.001129150390625
0.423324584960938,-0.001251220703125
0.42333984375,-0.000152587890625
0.423355102539062,0.00164794921875
0.423370361328125,0.0018310546875
0.423385620117188,0.001861572265625
0.42340087890625,0.0008544921875
0.423416137695312,-0.002288818359375
0.423431396484375,-0.004302978515625
0.423446655273438,-0.002410888671875
0.4234619140625,0.002532958984375
0.423477172851562,0.0054931640625
0.423492431640625,0.002410888671875
0.423507690429688,-0.002227783203125
0.42352294921875,-0.004058837890625
0.423538208007812,-0.00189208984375
0.423553466796875,0.001739501953125
0.423568725585938,0.004791259765625
0.423583984375,0.00164794921875
0.423599243164062,-0.00189208984375
0.423614501953125,-0.00238037109375
0.423629760742188,-0.000885009765625
0.42364501953125,0.00018310546875
0.423660278320312,0.001983642578125
0.423675537109375,0.0010986328125
0.423690795898438,0.0008544921875
0.4237060546875,-6.103515625e-05
0.423721313476562,-0.00067138671875
0.423736572265625,-0.0006103515625
0.423751831054688,0.00115966796875
0.42376708984375,0.001617431640625
0.423782348632812,0.00244140625
0.423797607421875,0.001495361328125
0.423812866210938,9.1552734375e-05
0.423828125,-0.0020751953125
0.423843383789062,-0.00164794921875
0.423858642578125,-0.00042724609375
0.423873901367188,9.1552734375e-05
0.42388916015625,0.00164794921875
0.423904418945312,0.000152587890625
0.423919677734375,-0.0028076171875
0.423934936523438,-0.001068115234375
0.4239501953125,0.001617431640625
0.423965454101562,0.003448486328125
0.423980712890625,0.00152587890625
0.423995971679688,-0.000518798828125
0.42401123046875,-0.001129150390625
0.424026489257812,-0.000579833984375
0.424041748046875,-0.000396728515625
0.424057006835938,9.1552734375e-05
0.424072265625,0.000885009765625
0.424087524414062,0
0.424102783203125,-0.00091552734375
0.424118041992188,-0.001251220703125
0.42413330078125,-0.000885009765625
0.424148559570312,-0.000244140625
0.424163818359375,0.001373291015625
0.424179077148438,0.000701904296875
0.4241943359375,0.00018310546875
0.424209594726562,-0.000762939453125
0.424224853515625,-0.00128173828125
0.424240112304688,-0.00091552734375
0.42425537109375,0.0001220703125
0.424270629882812,-0.000274658203125
0.424285888671875,0.00030517578125
0.424301147460938,-0.00067138671875
0.42431640625,-0.00146484375
0.424331665039062,-0.001190185546875
0.424346923828125,0.000152587890625
0.424362182617188,0.000762939453125
0.42437744140625,0.0010986328125
0.424392700195312,0.001129150390625
0.424407958984375,-0.00054931640625
0.424423217773438,-0.00054931640625
0.4244384765625,-0.000244140625
0.424453735351562,0.000701904296875
0.424468994140625,0.00152587890625
0.424484252929688,0.00201416015625
0.42449951171875,-0.000396728515625
0.424514770507812,-0.001251220703125
0.424530029296875,-0.00225830078125
0.424545288085938,-0.001739501953125
0.424560546875,0.0009765625
0.424575805664062,0.002532958984375
0.424591064453125,0.000701904296875
0.424606323242188,-0.000762939453125
0.42462158203125,-0.00140380859375
0.424636840820312,-0.00054931640625
0.424652099609375,-3.0517578125e-05
0.424667358398438,0.0008544921875
0.4246826171875,-3.0517578125e-05
0.424697875976562,-0.00146484375
0.424713134765625,-0.00152587890625
0.424728393554688,-0.00146484375
0.42474365234375,-0.000396728515625
0.424758911132812,0.000823974609375
0.424774169921875,0.00115966796875
0.424789428710938,0.000244140625
0.4248046875,0.00030517578125
0.424819946289062,-9.1552734375e-05
0.424835205078125,0.0001220703125
0.424850463867188,0.000457763671875
0.42486572265625,0.00054931640625
0.424880981445312,0.00128173828125
0.424896240234375,0.001373291015625
0.424911499023438,0.000335693359375
0.4249267578125,-0.001251220703125
0.424942016601562,-0.001434326171875
0.424957275390625,-0.00018310546875
0.424972534179688,0.001190185546875
0.42498779296875,0.0003662109375
0.425003051757812,-0.000213623046875
0.425018310546875,-0.000213623046875
0.425033569335938,0.000823974609375
0.425048828125,0.001922607421875
0.425064086914062,0.0008544921875
0.425079345703125,0.00030517578125
0.425094604492188,-0.00018310546875
0.42510986328125,-0.000701904296875
0.425125122070312,0.0003662109375
0.425140380859375,0.00067138671875
0.425155639648438,0.00152587890625
0.4251708984375,0.001190185546875
0.425186157226562,-0.00079345703125
0.425201416015625,-0.00140380859375
0.425216674804688,0.000823974609375
0.42523193359375,0.00274658203125
0.425247192382812,0.003021240234375
0.425262451171875,0.00042724609375
0.425277709960938,-0.001800537109375
0.42529296875,-0.002777099609375
0.425308227539062,-0.001556396484375
0.425323486328125,-0.0006103515625
0.425338745117188,-0.000946044921875
0.42535400390625,-0.001617431640625
0.425369262695312,-0.00128173828125
0.425384521484375,-0.001922607421875
0.425399780273438,-0.000732421875
0.4254150390625,-0.000732421875
0.425430297851562,-0.00128173828125
0.425445556640625,-0.00067138671875
0.425460815429688,-3.0517578125e-05
0.42547607421875,0.0008544921875
0.425491333007812,0.000823974609375
0.425506591796875,-0.00048828125
0.425521850585938,-0.001739501953125
0.425537109375,-0.000579833984375
0.425552368164062,0.001007080078125
0.425567626953125,0.001220703125
0.425582885742188,0.00054931640625
0.42559814453125,0
0.425613403320312,-0.000152587890625
0.425628662109375,-0.000152587890625
0.425643920898438,0.001190185546875
0.4256591796875,0.00189208984375
0.425674438476562,0.001739501953125
0.425689697265625,0.000946044921875
0.425704956054688,-0.00018310546875
0.42572021484375,-0.00146484375
0.425735473632812,-0.001007080078125
0.425750732421875,9.1552734375e-05
0.425765991210938,0.00115966796875
0.42578125,0.0018310546875
0.425796508789062,0.000823974609375
0.425811767578125,0.00054931640625
0.425827026367188,-0.0003662109375
0.42584228515625,-0.0008544921875
0.425857543945312,0.00030517578125
0.425872802734375,0.00238037109375
0.425888061523438,0.002655029296875
0.4259033203125,0.0013427734375
0.425918579101562,-0.000732421875
0.425933837890625,-0.00177001953125
0.425949096679688,-0.0008544921875
0.42596435546875,0.0010986328125
0.425979614257812,0.000518798828125
0.425994873046875,-0.001220703125
0.426010131835938,-0.002105712890625
0.426025390625,-0.00244140625
0.426040649414062,-0.000396728515625
0.426055908203125,0.001739501953125
0.426071166992188,0.00140380859375
0.42608642578125,-0.0003662109375
0.426101684570312,-0.00274658203125
0.426116943359375,-0.00445556640625
0.426132202148438,-0.003021240234375
0.4261474609375,-0.0006103515625
0.426162719726562,0.000762939453125
0.426177978515625,0.000335693359375
0.426193237304688,-0.00128173828125
0.42620849609375,-0.0037841796875
0.426223754882812,-0.003631591796875
0.426239013671875,-0.002166748046875
0.426254272460938,0.000518798828125
0.42626953125,0.003265380859375
0.426284790039062,0.00323486328125
0.426300048828125,0.0010986328125
0.426315307617188,-9.1552734375e-05
0.42633056640625,0.00054931640625
0.426345825195312,0.001678466796875
0.426361083984375,0.002410888671875
0.426376342773438,0.001129150390625
0.4263916015625,-0.0003662109375
0.426406860351562,-0.0003662109375
0.426422119140625,0.0006103515625
0.426437377929688,0.001708984375
0.42645263671875,0.002593994140625
0.426467895507812,0.000762939453125
0.426483154296875,-0.001556396484375
0.426498413085938,-0.00140380859375
0.426513671875,3.0517578125e-05
0.426528930664062,0.00128173828125
0.426544189453125,0.0018310546875
0.426559448242188,0.000244140625
0.42657470703125,-0.001251220703125
0.426589965820312,-0.001922607421875
0.426605224609375,-0.00152587890625
0.426620483398438,-0.00079345703125
0.4266357421875,-0.000396728515625
0.426651000976562,-0.001068115234375
0.426666259765625,-0.00042724609375
0.426681518554688,0.00048828125
0.42669677734375,0.00146484375
0.426712036132812,0.00164794921875
0.426727294921875,0.000701904296875
0.426742553710938,0.000518798828125
0.4267578125,-0.000396728515625
0.426773071289062,-6.103515625e-05
0.426788330078125,-0.000762939453125
0.426803588867188,-0.00079345703125
0.42681884765625,-0.000335693359375
0.426834106445312,0.000518798828125
0.426849365234375,3.0517578125e-05
0.426864624023438,-6.103515625e-05
0.4268798828125,-0.001800537109375
0.426895141601562,-0.002685546875
0.426910400390625,-0.001251220703125
0.426925659179688,0.000518798828125
0.42694091796875,0.0023193359375
0.426956176757812,0.0010986328125
0.426971435546875,-0.000762939453125
0.426986694335938,-0.001129150390625
0.427001953125,-0.001983642578125
0.427017211914062,-0.000152587890625
0.427032470703125,0.0010986328125
0.427047729492188,0.000274658203125
0.42706298828125,0.0010986328125
0.427078247070312,0.001312255859375
0.427093505859375,0.000457763671875
0.427108764648438,3.0517578125e-05
0.4271240234375,-0.00079345703125
0.427139282226562,0.00115966796875
0.427154541015625,0.002349853515625
0.427169799804688,0.0020751953125
0.42718505859375,0.000701904296875
0.427200317382812,-0.00067138671875
0.427215576171875,-0.001953125
0.427230834960938,-0.00189208984375
0.42724609375,3.0517578125e-05
0.427261352539062,0.002044677734375
0.427276611328125,0.0003662109375
0.427291870117188,-0.001800537109375
0.42730712890625,-0.00360107421875
0.427322387695312,-0.00347900390625
0.427337646484375,-0.001251220703125
0.427352905273438,0.002197265625
0.4273681640625,0.00128173828125
0.427383422851562,-9.1552734375e-05
0.427398681640625,-0.001983642578125
0.427413940429688,-0.001220703125
0.42742919921875,-0.00067138671875
0.427444458007812,-0.000701904296875
0.427459716796875,-0.00042724609375
0.427474975585938,0.001220703125
0.427490234375,0.000152587890625
0.427505493164062,0
0.427520751953125,0.000701904296875
0.427536010742188,0.001495361328125
0.42755126953125,0.001190185546875
0.427566528320312,0.001739501953125
0.427581787109375,0.001129150390625
0.427597045898438,0.00067138671875
0.4276123046875,-0.00018310546875
0.427627563476562,3.0517578125e-05
0.427642822265625,3.0517578125e-05
0.427658081054688,-0.00054931640625
0.42767333984375,-0.000335693359375
0.427688598632812,-0.000885009765625
0.427703857421875,-0.001251220703125
0.427719116210938,-0.00128173828125
0.427734375,-0.0008544921875
0.427749633789062,0.00042724609375
0.427764892578125,0.00030517578125
0.427780151367188,-0.000701904296875
0.42779541015625,0.000518798828125
0.427810668945312,0.000885009765625
0.427825927734375,0.001617431640625
0.427841186523438,0.00238037109375
0.4278564453125,0.001373291015625
0.427871704101562,-0.000335693359375
0.427886962890625,-0.000213623046875
0.427902221679688,0.00054931640625
0.42791748046875,0.002716064453125
0.427932739257812,0.00286865234375
0.427947998046875,0
0.427963256835938,-0.0008544921875
0.427978515625,-0.00018310546875
0.427993774414062,0.001007080078125
0.428009033203125,0.001708984375
0.428024291992188,0.000152587890625
0.42803955078125,-0.00274658203125
0.428054809570312,-0.003204345703125
0.428070068359375,-0.0018310546875
0.428085327148438,-0.000762939453125
0.4281005859375,0.00030517578125
0.428115844726562,-0.000274658203125
0.428131103515625,-0.002227783203125
0.428146362304688,-0.0035400390625
0.42816162109375,-0.00274658203125
0.428176879882812,3.0517578125e-05
